mean_red,std_red,skewness_red,kurtosis_red,entropy_red,range_red,mean_green,std_green,skewness_green,kurtosis_green,entropy_green,range_green,mean_blue,std_blue,skewness_blue,kurtosis_blue,entropy_blue,range_blue,contrast_0_deg,correlation_0_deg,asm_0_deg,entropy_0_deg,contrast_45_deg,correlation_45_deg,asm_45_deg,entropy_45_deg,contrast_90_deg,correlation_90_deg,asm_90_deg,entropy_90_deg,contrast_135_deg,correlation_135_deg,asm_135_deg,entropy_135_deg,image_name
133.6178,32.39883521301345,-0.46480150305711615,0.4812083973775221,6.961994886056475,193,130.2151,29.885512075084144,-0.42617400966574637,0.5611124686012254,6.8546378782645245,185,127.6471,29.452367673754175,-0.5025488410743792,0.7078405885115053,6.826562958967184,187,46.795050505050554,0.9748497730025814,0.0006408019589837774,11.283903537833506,92.40955004591375,0.9503298498299245,0.00047316457206604475,11.700992806696219,73.02191919191928,0.9606966754458975,0.0005452759922456894,11.551048700799864,130.241914090399,0.9300146872027172,0.0004132694659016958,11.88721906901514,image664.jpg
130.7567,37.220960561355746,0.5403941531663135,-0.6910519230759262,7.082713745689561,189,128.6032,34.81274981612341,0.5388804150175632,-0.6928918047283639,6.986556404130515,168,126.1093,31.68222456693974,0.49214715205101045,-0.6608876610943915,6.887117500333965,180,91.70040404040418,0.962756348849079,0.0003876084073053771,11.815296117116986,308.878889909193,0.8747803511158677,0.00025467521981483143,12.391040681022506,211.928282828283,0.9142111713704,0.0002962962962962964,12.205922198924162,266.15426997245186,0.8920910584482032,0.00025491985959841745,12.371600205061943,image665.jpg
131.8974,22.69347644676769,-0.4509600585968222,-0.16587781389868272,6.485766486483396,147,129.6801,20.97729162666144,-0.49656383899258494,0.16690412081160844,6.382436122092142,133,126.4464,18.021673813494683,-0.5565636291012791,0.9282191481158817,6.1688962827191105,128,40.85747474747477,0.9539855632686337,0.0007529027650239772,10.840615123874752,86.5334149576574,0.9023214751079623,0.0005495390304608906,11.268582409609946,65.64020202020203,0.9258657262300056,0.0006373635343332314,11.083365117196216,110.35098459340887,0.8754385102026782,0.0004931365475898656,11.420164231187456,image666.jpg
184.4471,30.68050849627496,-0.6317741728440917,-0.046160643240508836,6.851709886334537,177,173.9405,29.491072543229077,-0.6669487173750702,0.045484479949128076,6.803927569536123,169,167.2545,26.952211963955758,-0.72494325759273,0.3391158342633691,6.697029774733572,161,37.66515151515155,0.9781537231111557,0.0006322161003979186,11.13392312002379,126.34037343128254,0.9268440499834092,0.0003899662252396822,11.791530653144356,77.96303030303035,0.9552712246641247,0.0004837873686358535,11.51539220845413,91.23232323232325,0.9471752930798845,0.0004253817377400933,11.651147117578592,image669.jpg
126.7196,43.28072984412347,0.2910055173994822,-0.2768616656957863,7.368495682085191,245,127.2277,42.3558786086418,0.25611529976039366,-0.24790218370119854,7.344327215617165,236,126.7688,40.9408249374631,0.20360436330761525,-0.19433131105547963,7.312749920943445,229,270.1209090909093,0.925027751183688,0.0002270941740638711,12.581113063569818,697.5028058361391,0.8070450943585858,0.0001609157214800423,12.993632437732844,536.2523232323235,0.8516358155046839,0.0001778951127435977,12.895164610774867,764.4289358228754,0.788534788412899,0.00015925008891094593,13.02420242387809,image670.jpg
131.6891,36.72587699688055,-0.0339772218768919,-0.6384844807093764,7.178111226305183,188,131.2159,33.58736499325305,-0.06231776559233257,-0.5578735136344708,7.063353340941192,180,129.5723,30.485136914732728,-0.14280687621593327,-0.44197146828262746,6.934174621144783,177,197.30797979798007,0.9153209666694234,0.0002283236404448526,12.414939987427585,271.61177430874403,0.8835441154487894,0.000207980251760571,12.55009819918903,121.9745454545456,0.9475672030035952,0.0002836853382307928,12.136490710469594,315.5997347209469,0.864680824250247,0.0001923337158146222,12.64541359344053,image671.jpg
126.0051,43.435060423464364,0.5038608047097375,-1.0392167005678017,7.156174154546396,193,123.7707,40.34620826682478,0.4790323808994968,-0.972014328726118,7.117909830570038,190,120.5327,36.060007358706955,0.439751556195041,-0.8179143105246607,7.040804576550628,201,95.5029292929294,0.9710721207396168,0.00043706254463830234,11.797044610892245,287.40189776553416,0.9128357069968651,0.00029950676143241533,12.314935152485175,168.97050505050515,0.9488960062601615,0.0003519385776961535,12.084958610543849,201.49107233955726,0.9388967030028428,0.0002989446104403453,12.234522999522941,image672.jpg
122.1419,40.01351727091734,0.4501981622830787,-0.14739354053841724,7.267427294820989,225,120.9264,39.606607820413,0.40864260267961056,-0.15460313724975228,7.258752842025299,222,119.7402,38.13282449491514,0.3355580826890445,-0.1562179422010126,7.2270259109318085,221,188.18272727272745,0.9397737702941097,0.0002637281910009183,12.360124587536655,553.8205285174984,0.8222394489916381,0.00017899303995651614,12.856107418347673,490.1995959595963,0.8423886099099325,0.0001832976226915622,12.822547617693555,701.1239669421489,0.7749538690117345,0.00015794360836456103,12.990222364528687,image673.jpg
145.7873,45.16029515747212,-0.2425361369489943,-0.7185688566851578,7.457398769600299,228,143.0122,42.99680977886615,-0.25016232462422133,-0.7024802579101159,7.388500393017635,226,137.3646,39.66000840695826,-0.29714644298026627,-0.654213749504561,7.275152024110912,219,334.1214141414145,0.910561293503149,0.00016614121008060403,12.841570293105178,700.2041628405264,0.8125908964869569,0.00013066366994383003,13.153487799067356,519.2719191919196,0.8608967269953027,0.00014295990205081117,13.036937803116984,809.6986021834507,0.7832955629348645,0.00012577087427210953,13.203064182900075,image676.jpg
128.4303,17.482515319884612,-0.5859467916062471,-0.004873360441456143,6.0931406030518325,128,127.9504,16.4892552845785,-0.5877306706582286,0.07300262000283553,6.012946188223284,124,128.5212,14.411334100630656,-0.6391115730669866,0.3640808158796438,5.813076282786125,116,44.40979797979801,0.918770405057328,0.00096467197224773,10.530889231838525,70.0771349862259,0.8715702710984746,0.0007823736432134463,10.825166968274438,42.58101010101012,0.9219709040744731,0.0009992755841240688,10.505028108483257,91.37516579940825,0.8325218306406208,0.0007126565099932074,10.95980944145729,image680.jpg
95.96,27.027241812660055,1.335785405787901,2.115479182063467,6.527542147878797,191,95.9768,25.58240922509059,1.3255776071837064,2.186603406424566,6.449499074760629,186,96.1218,23.699433848934028,1.2598257476122672,2.087092596317216,6.357321201254046,178,59.17838383838389,0.9550958977426922,0.000991179471482502,10.870569512952859,175.16253443526176,0.8657227263729521,0.0006284275530147164,11.483090478544481,104.46454545454554,0.9202022787533032,0.0008063820018365473,11.182807643997982,122.25568819508219,0.9062906136859442,0.0007501592683067673,11.265329632774202,image681.jpg
146.8914,31.53864623029974,-0.1448646580702054,-0.515765782677418,6.976905832482811,177,147.9522,28.376316095645677,-0.1868851824620547,-0.3768119849787994,6.834454490201387,172,146.8502,25.675434951719904,-0.29622813886777466,-0.14781633102135983,6.692374583978682,171,101.79858585858597,0.9392285571568635,0.0003537649219467402,11.850488012177811,158.4981124375064,0.9047379888874093,0.00028904450685777886,12.105366429855618,118.73434343434357,0.9286133159871539,0.0003250280583613918,11.944571543697258,251.70778491990617,0.8487391724468709,0.00024308866325605492,12.344990226523562,image682.jpg
119.2912,41.594538133750206,0.3001187502046053,-0.868294897584001,7.287926182137861,197,118.9578,38.42228284680649,0.27577743752387124,-0.7601314883816523,7.211896328574104,186,116.1945,36.32320841762192,0.2148986074632105,-0.6283098950293495,7.170722282489739,186,100.22474747474759,0.9671763221882483,0.0003344556677890012,12.035160018719495,278.90868278747075,0.9089353073160421,0.00022885791499383803,12.542468410689379,226.37484848484866,0.925916688624635,0.0002568666462605857,12.41477467136259,326.6203448627692,0.8933732228470376,0.0002193429889428751,12.61025904654734,image686.jpg
133.6244,37.922733612438854,0.06904640219707114,-0.9459511415072277,7.196915674791734,201,130.0218,35.71337459216085,0.06096823430316647,-0.8950622601511578,7.125189574478717,191,128.6925,33.81459956512867,0.03702545664494247,-0.8066657567376709,7.063773916008073,182,87.00686868686881,0.9664812236650946,0.0003300479542903786,11.928627895717135,214.65401489643918,0.916953815007183,0.00022633864573307975,12.428996607578481,158.5306060606062,0.9387717307492137,0.0002596010611162127,12.257260673594397,223.06254463830226,0.9137190427553602,0.00022378814586165098,12.449955396523611,image688.jpg
149.0415,43.036091571493806,-0.4391448937702537,-0.5604271367913665,7.3597225223202924,215,145.8497,41.02543491433089,-0.4472709568395827,-0.5377816874213264,7.29644311919696,207,139.5167,38.099744370664745,-0.45925173318923124,-0.4909688731109032,7.194430507372905,198,285.66292929292956,0.9157532843094135,0.00018730741761044793,12.699188288508207,522.4038363432303,0.845327161661578,0.00015356611776890474,12.967840553245823,374.2028282828286,0.8891920498739333,0.0001748903173145598,12.802680783062707,625.5662687480869,0.8148156709799644,0.0001454930049105659,13.029642974705553,image689.jpg
150.482,35.38932714816714,-0.7052148761586314,0.2759232431338603,7.070626048947886,210,142.3671,35.79914716288644,-0.630948583498123,0.19419056130881085,7.100699986665574,222,135.352,33.138477575169325,-0.5799706289965623,0.1999547793700409,6.999577944224227,213,108.69161616161627,0.956533037975468,0.00033253239465360685,11.99809675485953,186.031833486379,0.9250880428451268,0.00025776184516943814,12.305132467650761,108.71656565656578,0.9560447526713969,0.00032331904907662484,12.025397897363595,231.80593816957457,0.9066759619679057,0.000244530476448679,12.400281039337322,image690.jpg
120.3517,15.892426092639223,-0.5309223663538193,1.3373797257231335,5.973651735527347,135,120.3942,15.164742212118213,-0.6722580385780859,1.5760553925336662,5.896521014742811,133,121.3033,13.804278652287486,-0.9317183667442193,2.1394489482450423,5.733185847979099,124,56.711717171717204,0.8768565313387852,0.0010625089276604428,10.502501545113162,90.0174471992654,0.8050272012312344,0.0008447619931296613,10.813604954993178,66.46404040404042,0.8560360299776912,0.0010215029078665446,10.592766106898472,130.67666564636266,0.7169183473528206,0.0007909412407407357,10.939439690255673,image691.jpg
122.5311,32.86280926503393,0.6200550948624584,-0.027384198460246534,6.97818169128394,189,119.9279,30.14989720695578,0.6453434412223069,0.1274402293321999,6.8527629892668465,175,118.7995,28.5225402050729,0.6182490933965988,0.26579206828151447,6.789818375316244,174,61.41808080808088,0.9672963845200329,0.0005594021018263444,11.430865976440266,215.5241301907969,0.8847939739836288,0.000357481185040525,12.074748397551451,146.97343434343446,0.9215401318116935,0.00042131925313743503,11.87481464076991,178.65115804509753,0.9044873582040234,0.0003633629500501465,12.008815792446915,image692.jpg
131.8408,43.182830562157456,-0.2391821526869415,-0.569002199122,7.424146794335713,216,130.2301,41.66057793634169,-0.22671862413607072,-0.56254926891364,7.374814862007217,219,126.2966,39.399373452378654,-0.23880341872727612,-0.5571270742188448,7.291146143924965,215,349.0250505050509,0.9000588262211379,0.0001636975818794001,12.85789154175542,576.2834404652588,0.8355237919552869,0.000138408861390128,13.077057769374454,389.50303030303064,0.8888965334907092,0.000157489031731456,12.90948345947425,721.4314865830017,0.7940915664066563,0.00012859203943601643,13.174473607730867,image694.jpg
128.3909,37.11068171281687,0.33356124359650746,-0.6704613441779381,7.109511600442513,192,126.9279,34.71397559470825,0.3014816851964579,-0.6167826883805012,7.03136273521959,186,125.4649,32.334918710118934,0.19526375671281754,-0.4852151046850066,6.970788580228407,189,82.10959595959605,0.9667052293462868,0.00042062544638302233,11.74537526440771,232.9656157534946,0.9057346081594351,0.00027180520976763167,12.333908881491592,147.7333333333335,0.9400800431779521,0.00033927660442811976,12.085942606269878,200.9165391286604,0.9187031567661653,0.0002861608804725308,12.267296464469895,image70.jpg
184.9706,37.71745929460255,0.27667636003345475,-1.0248839474936733,7.038280677888491,172,184.108,35.5304339404967,0.29081387252642116,-0.9559157580754305,7.009082066184864,169,187.7615,32.34809449952191,0.2671924829228683,-0.8725295882983088,6.903204998573423,160,103.75212121212131,0.9594703745245123,0.00039169472502805847,11.829460618320278,163.12631364146517,0.9366011739141888,0.000309141404824282,12.101572296001766,119.70868686868698,0.9534028430552218,0.0003726303438424652,11.90142318399499,247.99632690541785,0.9036222465704368,0.0002763804942308682,12.281729046304559,image74.jpg
115.1808,37.618996681995654,0.5636702576008468,-0.3553459189578798,7.143360590331192,189,115.1756,34.39953727363204,0.5433023091560842,-0.35253390278376706,7.031136993224993,185,113.4571,32.08676922954382,0.4287654218924704,-0.37035703318428936,6.972084208770337,189,86.58595959595968,0.9645258479709202,0.00037918579736761566,11.812384362118545,196.7766554433222,0.9192572723688125,0.00027959724712993547,12.229171893476176,158.95707070707084,0.934748270457402,0.000314534231200898,12.09818608192746,256.9265381083564,0.894547634498167,0.00024116798069981568,12.405184084241188,image76.jpg
146.4051,39.10543688529768,-0.09132860709469816,-0.5609249736941591,7.235478334713141,204,148.1064,35.76565222444573,-0.20147149459172167,-0.3558798415722615,7.125813608510177,192,146.8419,32.15451919077628,-0.39091862437004726,-0.04747387200856634,6.985356654989005,182,142.6797979797981,0.9456162589638742,0.0003287776757473728,12.140412947097463,207.23620038771557,0.921107539139323,0.00027404340353235485,12.327528740194268,162.9331313131315,0.9380186429465031,0.00030437710437710455,12.227770576939593,357.58085909601067,0.8638643452518748,0.00023138238935637473,12.574684421111705,image78.jpg
140.0651,39.558473959317496,-0.1474528826378031,-0.8971340886392825,7.216308557974581,200,139.7892,34.97835564116758,-0.21283430214898022,-0.7350756421699023,7.060007019134291,194,136.7873,30.557909920509942,-0.3228955356890396,-0.4352971352742623,6.90266814663091,194,151.1453535353537,0.940871548555234,0.0002679471482501786,12.232697708518018,205.82940516273854,0.9196459569508796,0.00023820107268611288,12.384684913587776,107.37212121212136,0.9580692942636504,0.0003044332210998878,12.05770644879346,275.4543413937354,0.8924688587917976,0.0002123161015419999,12.541496650535981,image79.jpg
177.8868,37.32568533543624,-0.596575278505757,-0.0518904870069683,7.166496520813019,197,162.811,36.66052753302931,-0.6570041726414637,0.10575777185742385,7.135573407572606,200,148.8113,33.579283677737976,-0.7581924262050105,0.35268383977346396,6.993142739847108,201,93.86656565656577,0.9642360252562726,0.00032828282828282834,11.978640991746955,218.2299765330069,0.9169887237746964,0.00023167387505596652,12.436195012264799,180.7189898989901,0.9314210840443978,0.00024903071115192334,12.342512594706502,304.7457402305888,0.8840719474995583,0.00020397232339118288,12.599457853484985,image8.jpg
130.1207,37.415581400133284,0.5552091393925644,-0.7295766042453868,7.066783271820462,175,127.8058,34.74561391542823,0.558343161625681,-0.6990275548450877,6.971665805902108,173,125.8598,31.521534606678024,0.5171131340229034,-0.6308005016784621,6.8754591796328075,177,80.82818181818192,0.9671774845109602,0.0004144117947148251,11.72548859260248,254.929292929293,0.896514419619037,0.0002677400252786809,12.317532131477313,178.15707070707086,0.9276492214294972,0.000304892357922661,12.13684167801045,234.76073870013272,0.904700158485379,0.00025344161069334445,12.341751793366628,image84.jpg
